timestamp,pm10,pm25
2024-01-18 13:43:31,35.5,20.67
2024-01-18 13:45:57,34.53,21.13
2024-01-18 13:48:24,32.3,21.23
2024-01-18 13:50:50,33.4,20.55
2024-01-18 13:53:18,31.05,20.27
2024-01-18 13:55:44,34.67,21.2
2024-01-18 13:58:13,38.08,23.13
2024-01-18 14:00:39,40.45,26.92
2024-01-18 14:03:06,45.83,28.17
2024-01-18 14:05:34,34.78,21.67
2024-01-18 14:08:00,61.1,36.03
2024-01-18 14:10:26,26.23,17.4
2024-01-18 14:12:53,34.13,22.45
2024-01-18 14:15:19,38.5,24.38
2024-01-18 14:17:44,35.42,21.8
2024-01-18 14:20:10,40.5,24.42
2024-01-18 14:22:36,38.47,23.85
2024-01-18 14:25:03,29.83,18.77
2024-01-18 14:27:30,27.65,18.65
2024-01-18 14:29:56,33.15,19.2
2024-01-18 14:32:22,31.02,20.08
2024-01-18 14:34:48,31.25,20.1
2024-01-18 14:37:14,34.2,21.4
2024-01-18 14:39:39,34.17,21.27
2024-01-18 14:42:05,37.97,24.4
2024-01-18 14:44:31,27.83,17.9
2024-01-18 14:47:04,37.58,23.0
2024-01-18 14:49:31,45.25,24.45
2024-01-18 14:51:58,32.78,19.83
2024-01-18 14:54:24,39.8,24.35
2024-01-18 14:56:50,115.65,67.4
2024-01-18 14:59:16,95.7,57.38
2024-01-18 15:01:42,85.95,51.42
2024-01-18 15:04:09,76.82,48.9
2024-01-18 15:06:35,80.65,49.97
2024-01-18 15:09:01,81.28,50.38
2024-01-18 15:11:29,91.3,52.13
2024-01-18 15:13:55,98.25,59.5
2024-01-18 15:16:21,81.25,50.35
2024-01-18 15:18:48,78.35,46.8
2024-01-18 15:21:14,68.63,44.08
2024-01-18 15:23:39,64.35,41.63
2024-01-18 15:26:05,66.9,37.8
2024-01-18 15:28:33,66.1,43.75
2024-01-18 15:31:05,106.2,65.45
2024-01-18 15:33:30,105.88,62.28
2024-01-18 15:35:56,106.3,63.85
2024-01-18 15:38:22,102.35,61.7
2024-01-18 15:40:48,87.18,55.03
2024-01-18 15:43:14,82.07,54.47
2024-01-18 15:45:40,79.55,50.72
2024-01-18 15:48:07,79.7,47.4
2024-01-18 15:50:34,79.05,45.72
2024-01-18 15:53:00,71.35,41.45
2024-01-18 15:55:26,70.95,42.8
2024-01-18 15:57:52,61.58,38.35
2024-01-18 16:00:17,65.2,40.9
2024-01-18 16:02:43,60.6,39.22
2024-01-18 16:05:09,55.85,36.92
2024-01-18 16:07:35,57.78,36.5
2024-01-18 16:10:01,62.63,39.9
2024-01-18 16:12:31,74.72,44.88
2024-01-18 16:14:57,64.65,40.72
2024-01-18 16:17:23,63.3,39.92
2024-01-18 16:19:49,54.92,36.17
2024-01-18 16:22:15,73.85,47.03
2024-01-18 16:24:41,79.35,46.38
2024-01-18 16:27:07,44.83,27.6
2024-01-18 16:29:32,52.9,32.03
2024-01-18 16:31:58,51.97,33.03
2024-01-18 16:34:24,57.28,35.05
2024-01-18 16:36:50,53.45,31.33
2024-01-18 16:39:16,47.05,31.05
2024-01-18 16:41:42,54.6,35.33
2024-01-18 16:44:08,44.92,28.63
2024-01-18 16:46:33,36.95,25.67
2024-01-18 16:48:59,59.65,38.92
2024-01-18 16:51:28,53.13,31.45
2024-01-18 16:53:53,49.67,30.55
2024-01-18 16:56:19,56.17,36.67
2024-01-18 16:58:45,49.38,33.92
2024-01-18 17:01:11,79.38,48.35
2024-01-18 17:03:36,87.55,56.1
2024-01-18 17:06:03,106.18,67.3
2024-01-18 17:08:29,73.07,45.4
2024-01-18 17:10:54,102.13,59.85
2024-01-18 17:13:20,65.32,42.17
2024-01-18 17:15:46,88.35,53.6
2024-01-18 17:18:12,67.97,42.4
2024-01-18 17:20:38,55.17,34.15
2024-01-18 17:23:04,82.5,51.08
2024-01-18 17:25:30,75.05,47.13
2024-01-18 17:27:56,73.28,46.72
2024-01-18 17:30:21,79.55,50.1
2024-01-18 17:32:49,87.32,53.72
2024-01-18 17:35:15,66.8,43.05
2024-01-18 17:37:41,69.18,44.8
2024-01-18 17:40:11,63.65,40.38
2024-01-18 17:42:37,78.88,45.97
2024-01-18 17:45:04,127.75,78.15
2024-01-18 17:47:32,94.45,58.72
2024-01-18 17:49:58,75.32,48.72
2024-01-18 17:52:24,73.95,47.8
2024-01-18 17:54:50,72.4,45.58
2024-01-18 17:57:24,67.75,45.08
2024-01-18 17:59:50,81.82,50.8
2024-01-18 18:02:16,77.78,48.53
2024-01-18 18:04:41,80.43,46.03
2024-01-18 18:07:07,82.1,51.0
2024-01-18 18:09:33,87.55,54.47
2024-01-18 18:11:59,46.6,30.95
2024-01-18 18:14:25,56.95,35.22
2024-01-18 18:16:55,48.25,32.42
2024-01-18 18:19:20,42.08,26.42
2024-01-18 18:21:47,34.6,22.9
2024-01-18 18:24:13,29.13,19.4
2024-01-18 18:26:39,19.95,13.25
2024-01-18 18:29:06,31.5,17.8
2024-01-18 18:31:32,33.4,20.5
2024-01-18 18:33:58,25.5,17.38
2024-01-18 18:36:24,50.58,27.35
2024-01-18 18:38:50,53.15,33.92
2024-01-18 18:41:16,60.78,35.25
2024-01-18 18:43:41,69.3,44.88
2024-01-18 18:46:07,65.45,42.22
2024-01-18 18:48:33,53.7,34.7
2024-01-18 18:51:00,48.58,31.1
2024-01-18 18:53:26,52.4,32.9
2024-01-18 18:55:52,40.8,26.38
2024-01-18 18:58:18,36.7,23.67
2024-01-18 19:00:43,41.1,27.15
2024-01-18 19:03:13,37.97,22.95
2024-01-18 19:05:39,31.2,20.63
2024-01-18 19:08:05,37.7,23.05
2024-01-18 19:10:31,33.88,23.15
2024-01-18 19:12:57,34.85,23.98
2024-01-18 19:15:23,49.13,30.98
2024-01-18 19:17:49,51.0,35.33
2024-01-18 19:20:15,43.03,28.15
2024-01-18 19:22:40,32.63,21.63
2024-01-18 19:25:07,34.3,20.85
2024-01-18 19:27:33,33.75,22.35
2024-01-18 19:29:59,30.88,22.0
2024-01-18 19:32:25,31.98,21.4
2024-01-18 19:34:51,30.25,19.0
2024-01-18 19:37:16,32.5,19.88
2024-01-18 19:39:42,33.3,22.15
2024-01-18 19:42:08,28.58,19.27
2024-01-18 19:44:33,30.27,19.8
2024-01-18 19:47:01,48.6,31.23
2024-01-18 19:49:27,56.08,34.97
2024-01-18 19:51:53,51.0,31.3
2024-01-18 19:54:19,59.6,38.53
2024-01-18 19:56:45,54.25,36.38
2024-01-18 19:59:10,48.65,31.55
2024-01-18 20:01:36,37.97,26.13
2024-01-18 20:04:02,38.9,25.67
2024-01-18 20:06:28,35.17,24.0
2024-01-18 20:08:54,30.0,20.7
2024-01-18 20:11:19,36.38,22.7
2024-01-18 20:13:45,29.17,19.13
2024-01-18 20:16:11,32.42,22.85
2024-01-18 20:18:37,54.97,32.08
2024-01-18 20:21:03,39.2,24.85
2024-01-18 20:23:28,43.4,27.08
2024-01-18 20:25:54,42.6,30.83
2024-01-18 20:28:24,60.45,37.1
2024-01-18 20:30:50,65.5,40.25
2024-01-18 20:33:16,59.35,37.55
2024-01-18 20:35:42,72.6,46.42
2024-01-18 20:38:07,108.95,68.13
2024-01-18 20:40:33,99.45,59.92
2024-01-18 20:42:59,84.13,54.2
2024-01-18 20:45:25,89.25,57.53
2024-01-18 20:47:50,81.2,52.28
2024-01-18 20:50:16,57.72,38.2
2024-01-18 20:52:42,73.4,47.28
2024-01-18 20:55:08,68.43,46.9
2024-01-18 20:57:34,63.6,39.3
2024-01-18 21:00:00,46.85,34.03
2024-01-18 21:02:25,57.13,37.1
2024-01-18 21:04:51,43.05,27.13
2024-01-18 21:07:17,35.17,23.63
2024-01-18 21:09:43,28.6,16.8
2024-01-18 21:12:09,30.52,20.42
2024-01-18 21:14:35,51.28,30.23
2024-01-18 21:17:01,50.97,34.85
2024-01-18 21:19:27,33.8,22.6
2024-01-18 21:21:52,35.38,24.5
2024-01-18 21:24:18,35.7,23.17
2024-01-18 21:26:44,34.9,22.02
2024-01-18 21:29:09,19.15,12.98
2024-01-18 21:31:36,22.73,14.9
2024-01-18 21:34:05,23.77,14.32
2024-01-18 21:36:31,28.13,19.55
2024-01-18 21:38:57,33.72,22.35
2024-01-18 21:41:22,35.5,23.7
2024-01-18 21:43:48,42.38,25.67
2024-01-18 21:46:14,39.1,26.35
2024-01-18 21:48:39,37.1,23.9
2024-01-18 21:51:05,36.72,24.65
2024-01-18 21:53:31,34.95,24.08
2024-01-18 21:55:59,35.28,25.1
2024-01-18 21:58:25,37.55,24.4
2024-01-18 22:00:51,38.8,26.3
2024-01-18 22:03:20,40.92,26.42
2024-01-18 22:05:46,37.5,26.23
2024-01-18 22:08:12,38.1,25.67
2024-01-18 22:10:38,34.78,24.75
2024-01-18 22:13:04,36.95,25.38
2024-01-18 22:15:30,35.97,25.48
2024-01-18 22:17:56,100.72,64.0
2024-01-18 22:20:22,71.78,47.83
2024-01-18 22:22:48,63.5,40.67
2024-01-18 22:25:14,61.58,38.2
2024-01-18 22:27:40,74.32,42.97
2024-01-18 22:30:06,75.15,43.33
2024-01-18 22:32:34,66.9,42.13
2024-01-18 22:35:00,69.95,45.42
2024-01-18 22:37:25,72.63,47.78
2024-01-18 22:39:51,75.9,46.17
2024-01-18 22:42:17,58.72,37.6
2024-01-18 22:44:43,55.5,32.6
2024-01-18 22:47:08,43.0,29.9
2024-01-18 22:49:34,41.35,28.88
2024-01-18 22:52:00,43.78,29.42
2024-01-18 22:54:26,44.05,29.65
2024-01-18 22:56:52,50.2,31.92
2024-01-18 22:59:17,42.67,28.83
2024-01-18 23:01:43,47.42,28.5
2024-01-18 23:04:09,44.4,28.45
2024-01-18 23:06:39,44.15,29.4
2024-01-18 23:09:05,43.47,31.0
2024-01-18 23:11:30,62.7,40.85
2024-01-18 23:13:56,119.53,69.22
2024-01-18 23:16:26,103.75,64.47
2024-01-18 23:18:51,120.15,68.57
2024-01-18 23:21:18,114.3,62.85
2024-01-18 23:23:44,125.28,72.97
2024-01-18 23:26:09,114.3,71.85
2024-01-18 23:28:36,110.88,66.5
2024-01-18 23:31:01,99.6,60.5
2024-01-18 23:33:27,78.97,50.28
2024-01-18 23:35:53,76.72,47.78
2024-01-18 23:38:18,86.38,54.78
2024-01-18 23:40:44,90.47,56.45
2024-01-18 23:43:10,100.72,56.13
2024-01-18 23:45:35,86.0,51.05
2024-01-18 23:48:01,97.93,53.45
2024-01-18 23:50:27,112.95,53.75
2024-01-18 23:52:53,85.82,38.58
2024-01-18 23:55:19,69.75,40.45
2024-01-18 23:57:45,91.57,47.8
2024-01-19 00:00:11,87.63,42.67
2024-01-19 00:02:37,65.75,38.92
2024-01-19 00:05:02,66.78,40.67
2024-01-19 00:07:29,67.5,42.85
2024-01-19 00:09:55,74.72,46.08
2024-01-19 00:12:21,65.9,42.38
2024-01-19 00:14:46,60.85,39.58
2024-01-19 00:17:12,64.9,41.42
2024-01-19 00:19:38,61.58,42.95
2024-01-19 00:22:04,78.25,48.4
2024-01-19 00:24:29,90.7,49.47
2024-01-19 00:26:55,80.68,44.53
2024-01-19 00:29:21,73.22,45.83
2024-01-19 00:31:47,90.93,52.33
2024-01-19 00:34:13,84.8,50.08
2024-01-19 00:36:40,81.43,46.83
2024-01-19 00:39:05,76.95,44.35
2024-01-19 00:41:31,81.72,48.38
2024-01-19 00:43:57,64.13,35.85
2024-01-19 00:46:23,64.4,35.95
2024-01-19 00:48:49,69.97,39.65
2024-01-19 00:51:15,65.35,41.38
2024-01-19 00:53:42,69.82,42.3
2024-01-19 00:56:11,68.25,38.42
2024-01-19 00:58:36,70.78,40.8
2024-01-19 01:01:03,81.72,45.97
2024-01-19 01:03:29,86.32,44.42
2024-01-19 01:05:55,71.63,43.4
2024-01-19 01:08:23,75.03,43.38
2024-01-19 01:10:50,78.43,46.35
2024-01-19 01:13:16,73.15,43.78
2024-01-19 01:15:43,71.9,41.5
2024-01-19 01:18:09,62.47,38.13
2024-01-19 01:20:35,70.43,40.72
2024-01-19 01:23:01,64.32,39.25
2024-01-19 01:25:27,66.85,40.0
2024-01-19 01:27:52,70.82,40.28
2024-01-19 01:30:18,65.1,37.35
2024-01-19 01:32:44,63.17,36.4
2024-01-19 01:35:09,76.3,40.33
2024-01-19 01:37:35,63.92,37.58
2024-01-19 01:40:01,84.93,34.92
2024-01-19 01:42:27,64.03,35.58
2024-01-19 01:44:53,79.97,37.63
2024-01-19 01:47:19,66.05,36.22
2024-01-19 01:49:44,78.72,37.58
2024-01-19 01:55:01,61.5,34.25
2024-01-19 01:57:27,64.82,37.5
2024-01-19 01:59:53,57.53,35.05
2024-01-19 02:02:20,59.7,38.28
2024-01-19 02:04:46,61.67,38.25
2024-01-19 02:07:11,68.38,37.05
2024-01-19 02:09:37,67.07,35.5
2024-01-19 02:12:04,67.1,37.72
2024-01-19 02:14:31,60.38,33.72
2024-01-19 02:16:56,53.83,32.67
2024-01-19 02:19:22,57.08,35.22
2024-01-19 02:21:48,62.17,37.92
2024-01-19 02:24:14,75.57,40.9
2024-01-19 02:26:40,76.03,43.35
2024-01-19 02:29:06,71.88,42.88
2024-01-19 02:31:32,72.5,42.47
2024-01-19 02:33:58,73.55,41.9
2024-01-19 02:36:24,74.05,39.65
2024-01-19 02:38:50,57.0,36.08
2024-01-19 02:41:15,79.35,44.6
2024-01-19 02:43:41,74.35,43.55
2024-01-19 02:46:09,84.55,44.58
2024-01-19 02:48:36,69.45,40.2
2024-01-19 02:51:01,70.43,38.22
2024-01-19 02:53:27,66.57,36.22
2024-01-19 02:55:53,53.2,33.75
2024-01-19 02:58:19,56.92,31.27
2024-01-19 03:00:44,54.17,31.52
2024-01-19 03:03:10,50.9,30.73
2024-01-19 03:05:36,60.0,28.35
2024-01-19 03:08:01,50.0,26.75
2024-01-19 03:10:27,47.72,29.6
2024-01-19 03:12:53,53.5,32.28
2024-01-19 03:15:19,51.53,30.08
2024-01-19 03:17:44,49.88,29.05
2024-01-19 03:20:10,55.08,30.45
2024-01-19 03:22:36,48.17,28.7
2024-01-19 03:25:02,48.67,28.38
2024-01-19 03:27:28,57.1,30.33
2024-01-19 03:29:54,50.45,29.83
2024-01-19 03:32:20,49.95,29.7
2024-01-19 03:34:46,50.5,28.17
2024-01-19 03:37:12,51.9,29.58
2024-01-19 03:39:38,58.58,30.3
2024-01-19 03:42:04,56.38,31.55
2024-01-19 03:44:30,60.75,33.65
2024-01-19 03:46:56,59.33,34.2
2024-01-19 03:49:24,66.18,37.65
2024-01-19 03:54:26,75.85,38.33
2024-01-19 03:56:55,71.55,37.92
2024-01-19 03:59:22,75.68,38.88
2024-01-19 04:01:48,64.35,35.35
2024-01-19 04:04:13,59.42,35.83
2024-01-19 04:06:39,65.45,34.6
2024-01-19 04:09:05,51.83,32.35
2024-01-19 04:11:33,64.95,35.75
2024-01-19 04:13:59,58.15,32.97
2024-01-19 04:16:25,55.15,31.52
2024-01-19 04:18:51,46.55,29.73
2024-01-19 04:21:16,37.35,24.92
2024-01-19 04:23:42,46.1,26.67
2024-01-19 04:26:10,41.4,25.85
2024-01-19 04:28:36,49.35,26.13
2024-01-19 04:31:02,39.2,25.45
2024-01-19 04:33:27,41.08,23.6
2024-01-19 04:35:53,42.3,24.75
2024-01-19 04:38:19,40.58,24.92
2024-01-19 04:40:44,43.15,24.58
2024-01-19 04:43:10,41.0,25.17
2024-01-19 04:45:36,40.2,24.58
2024-01-19 04:48:02,41.5,25.7
2024-01-19 04:50:28,45.42,26.85
2024-01-19 04:52:54,39.67,25.38
2024-01-19 04:55:20,41.05,24.92
2024-01-19 04:57:46,38.8,24.33
2024-01-19 05:00:12,39.63,23.5
2024-01-19 05:02:38,42.42,24.33
2024-01-19 05:05:04,44.55,24.55
2024-01-19 05:07:30,47.17,24.85
2024-01-19 05:09:56,39.58,20.67
2024-01-19 05:12:24,38.42,22.38
2024-01-19 05:14:50,31.9,19.55
2024-01-19 05:17:15,38.95,19.9
2024-01-19 05:19:42,39.83,21.35
2024-01-19 05:22:08,40.8,20.58
2024-01-19 05:24:34,40.45,21.45
2024-01-19 05:27:04,41.0,22.15
2024-01-19 05:29:30,40.25,20.85
2024-01-19 05:31:56,38.5,20.25
2024-01-19 05:34:21,41.1,22.58
2024-01-19 05:36:47,39.83,21.55
2024-01-19 05:39:13,42.88,22.6
2024-01-19 05:41:39,35.4,20.8
2024-01-19 05:44:04,43.72,24.17
2024-01-19 05:46:30,47.42,24.25
2024-01-19 05:48:56,42.85,23.95
2024-01-19 05:51:22,45.55,24.35
2024-01-19 05:53:47,42.88,22.83
2024-01-19 05:56:13,44.13,23.08
2024-01-19 05:58:39,45.47,23.58
2024-01-19 06:01:05,44.25,22.33
2024-01-19 06:03:32,47.05,22.05
2024-01-19 06:06:01,44.75,21.8
2024-01-19 06:08:28,42.92,22.83
2024-01-19 06:10:54,38.7,21.52
2024-01-19 06:13:20,40.95,21.67
2024-01-19 06:15:46,43.75,22.08
2024-01-19 06:18:12,44.35,21.4
2024-01-19 06:20:38,43.03,20.9
2024-01-19 06:23:07,40.63,22.08
2024-01-19 06:25:34,35.9,20.98
2024-01-19 06:28:01,34.83,19.42
2024-01-19 06:30:27,36.72,19.83
2024-01-19 06:32:53,34.1,19.38
2024-01-19 06:35:19,41.75,19.75
2024-01-19 06:37:44,39.08,19.5
2024-01-19 06:40:10,31.83,17.92
2024-01-19 06:42:39,36.33,18.67
2024-01-19 06:45:05,39.72,21.08
2024-01-19 06:47:31,35.85,19.88
2024-01-19 06:49:57,43.83,19.77
2024-01-19 06:52:23,52.45,20.58
2024-01-19 06:54:49,54.47,23.15
2024-01-19 06:57:14,53.17,20.55
2024-01-19 06:59:40,52.92,22.95
2024-01-19 07:02:06,49.47,23.98
2024-01-19 07:04:32,42.63,22.67
2024-01-19 07:06:58,56.33,23.15
2024-01-19 07:09:24,56.2,25.75
2024-01-19 07:11:52,64.2,29.8
2024-01-19 07:14:18,52.5,28.17
2024-01-19 07:16:44,57.8,29.9
2024-01-19 07:19:10,62.95,32.4
2024-01-19 07:21:39,81.15,41.53
2024-01-19 07:24:09,68.28,35.95
2024-01-19 07:26:36,55.83,31.27
2024-01-19 07:29:03,71.07,36.2
2024-01-19 07:31:32,62.9,33.47
2024-01-19 07:33:59,59.15,31.67
2024-01-19 07:36:25,75.07,35.97
2024-01-19 07:38:51,100.43,47.78
2024-01-19 07:41:17,83.68,40.5
2024-01-19 07:43:43,62.78,32.38
2024-01-19 07:46:08,88.25,43.35
2024-01-19 07:48:36,89.63,47.7
2024-01-19 07:51:02,92.53,49.2
2024-01-19 07:53:28,97.3,52.47
2024-01-19 07:55:54,107.68,53.8
2024-01-19 07:58:19,93.2,43.2
2024-01-19 08:00:46,81.8,39.38
2024-01-19 08:03:12,64.25,35.83
2024-01-19 08:05:39,50.92,27.2
2024-01-19 08:08:05,53.47,28.7
2024-01-19 08:10:30,44.88,23.83
2024-01-19 08:12:57,55.2,29.1
2024-01-19 08:15:24,48.97,26.58
2024-01-19 08:17:51,51.92,26.7
2024-01-19 08:20:16,62.53,28.42
2024-01-19 08:22:42,56.33,29.83
2024-01-19 08:25:08,66.7,34.55
2024-01-19 08:27:35,58.45,31.33
2024-01-19 08:30:04,54.47,29.8
2024-01-19 08:32:31,58.97,32.22
2024-01-19 08:34:56,56.5,30.6
2024-01-19 08:37:23,47.47,25.75
2024-01-19 08:39:49,56.67,27.02
2024-01-19 08:42:15,47.65,27.5
2024-01-19 08:44:44,57.8,28.88
2024-01-19 08:47:10,61.97,31.9
2024-01-19 08:49:36,56.25,28.75
2024-01-19 08:52:02,61.38,31.05
2024-01-19 08:54:27,62.45,30.38
2024-01-19 08:56:54,60.72,32.1
2024-01-19 08:59:20,62.95,30.9
2024-01-19 09:01:47,59.53,30.55
2024-01-19 09:04:18,59.5,29.9
2024-01-19 09:06:44,56.3,29.48
2024-01-19 09:09:09,42.88,24.65
2024-01-19 09:11:35,53.1,27.13
2024-01-19 09:14:01,47.7,25.55
2024-01-19 09:16:27,42.7,25.17
2024-01-19 09:18:53,44.4,25.4
2024-01-19 09:21:19,47.0,24.65
2024-01-19 09:23:44,45.8,24.55
2024-01-19 09:26:20,48.22,25.4
2024-01-19 09:28:46,44.7,24.13
2024-01-19 09:31:13,43.95,24.55
2024-01-19 09:33:39,44.85,23.48
2024-01-19 09:36:05,42.15,24.42
2024-01-19 09:38:32,39.15,23.17
2024-01-19 09:43:54,37.08,22.3
2024-01-19 09:46:25,42.42,23.08
2024-01-19 09:51:56,41.08,21.88
2024-01-19 09:54:35,36.05,20.98
2024-01-19 09:57:02,37.22,19.58
2024-01-19 09:59:29,35.58,21.23
2024-01-19 10:01:56,32.85,19.63
2024-01-19 10:04:22,34.85,19.3
2024-01-19 10:06:49,30.55,17.6
2024-01-19 10:09:15,31.88,17.35
2024-01-19 10:11:49,30.17,16.42
2024-01-19 10:14:16,31.83,18.85
2024-01-19 10:16:49,30.4,18.45
2024-01-19 10:19:16,31.1,17.85
2024-01-19 10:21:45,32.5,17.63
2024-01-19 10:24:15,34.0,18.33
2024-01-19 10:26:45,32.1,18.17
2024-01-19 10:29:17,27.92,16.95
2024-01-19 10:31:48,28.6,16.27
2024-01-19 10:34:19,30.27,17.25
2024-01-19 10:36:46,28.38,17.1
2024-01-19 10:39:19,34.33,18.5
2024-01-19 10:41:47,33.6,18.38
2024-01-19 10:44:15,34.33,18.45
2024-01-19 10:46:46,34.33,19.0
2024-01-19 10:49:14,31.95,18.73
2024-01-19 10:51:42,30.85,18.25
2024-01-19 10:54:11,33.05,19.63
2024-01-19 10:56:45,33.13,18.8
2024-01-19 10:59:12,25.52,17.08
2024-01-19 11:01:39,32.28,18.73
2024-01-19 11:04:06,29.88,17.85
2024-01-19 11:06:34,35.05,19.42
2024-01-19 11:09:02,33.88,18.67
2024-01-19 11:11:29,28.7,17.3
2024-01-19 11:13:57,29.92,15.05
2024-01-19 11:16:26,29.38,16.35
2024-01-19 11:18:56,31.05,17.7
2024-01-19 11:21:24,24.45,14.23
2024-01-19 11:23:50,26.25,14.9
2024-01-19 11:26:29,30.27,17.9
2024-01-19 11:29:03,33.6,19.48
2024-01-19 11:31:50,33.0,20.15
2024-01-19 11:40:10,35.42,20.95
2024-01-19 11:42:55,32.95,20.8
2024-01-19 11:47:54,32.67,21.25
2024-01-19 11:50:39,39.28,23.05
2024-01-19 11:53:08,38.83,22.55
2024-01-19 11:55:34,38.55,23.33
2024-01-19 12:01:04,39.9,23.23
2024-01-19 12:03:33,39.55,23.77
2024-01-19 12:05:59,37.35,23.15
2024-01-19 12:08:26,36.85,21.75
2024-01-19 12:10:59,41.2,23.88
2024-01-19 12:13:51,42.42,25.4
2024-01-19 12:16:20,41.53,24.7
2024-01-19 12:18:51,40.2,22.77
2024-01-19 12:21:19,41.47,24.67
2024-01-19 12:23:45,43.45,24.63
2024-01-19 12:26:11,42.0,26.73
2024-01-19 12:28:36,44.65,26.75
2024-01-19 12:31:02,49.1,28.73
2024-01-19 12:33:28,44.5,27.9
2024-01-19 12:36:04,48.5,29.6
2024-01-19 12:38:39,44.88,28.23
2024-01-19 12:41:05,48.5,28.23
2024-01-19 12:43:33,55.88,31.75
2024-01-19 12:46:04,54.45,33.08
2024-01-19 12:48:31,55.4,32.35
2024-01-19 12:51:00,56.88,33.33
2024-01-19 12:53:28,56.35,31.33
2024-01-19 12:55:56,53.6,31.27
2024-01-19 12:58:22,53.95,31.42
2024-01-19 13:00:48,54.58,33.28
2024-01-19 13:03:18,50.83,30.17
2024-01-19 13:05:45,46.78,29.17
2024-01-19 13:08:11,51.22,29.98
2024-01-19 13:10:43,54.63,31.95
2024-01-19 13:13:11,56.5,32.88
2024-01-19 13:15:40,51.08,31.67
2024-01-19 13:18:09,51.55,31.2
2024-01-19 13:20:41,52.25,31.75
2024-01-19 13:23:07,57.6,33.15
2024-01-19 13:25:34,50.95,30.6
2024-01-19 13:28:00,54.0,31.38
2024-01-19 13:30:26,47.13,28.6
2024-01-19 13:32:55,45.38,25.75
2024-01-19 13:35:27,37.88,23.0
2024-01-19 13:37:57,45.95,27.4
2024-01-19 13:40:23,45.05,26.88
2024-01-19 13:42:48,43.25,26.08
2024-01-19 13:45:14,45.47,27.85
2024-01-19 13:47:40,52.42,30.4
2024-01-19 13:50:06,53.67,30.98
2024-01-19 13:52:32,51.95,29.35
2024-01-19 13:54:58,54.6,32.88
2024-01-19 13:57:24,58.63,37.88
2024-01-19 13:59:50,67.3,41.28
2024-01-19 14:02:16,62.22,40.38
2024-01-19 14:04:43,74.07,43.42
2024-01-19 14:07:11,65.95,40.9
2024-01-19 14:09:42,64.47,40.6
2024-01-19 14:12:09,74.0,44.67
2024-01-19 14:14:37,79.93,46.78
2024-01-19 14:17:03,77.53,45.53
2024-01-19 14:19:29,84.72,50.85
2024-01-19 14:21:55,88.35,50.38
2024-01-19 14:24:21,86.97,50.9
2024-01-19 14:26:47,81.6,49.3
2024-01-19 14:29:13,95.03,51.5
2024-01-19 14:31:40,98.8,52.7
2024-01-19 14:34:07,91.9,52.22
2024-01-19 14:36:33,85.07,50.33
2024-01-19 14:38:59,81.35,48.67
2024-01-19 14:41:24,91.22,50.38
2024-01-19 14:43:50,94.18,52.83
2024-01-19 14:46:16,96.28,52.4
2024-01-19 14:48:42,92.78,52.6
2024-01-19 14:51:08,90.8,54.42
2024-01-19 14:53:35,98.9,54.65
2024-01-19 14:56:03,91.3,55.53
2024-01-19 14:58:28,97.15,55.7
2024-01-19 15:00:54,86.65,51.92
2024-01-19 15:03:20,84.22,48.78
2024-01-19 15:05:46,83.75,50.2
2024-01-19 15:08:11,82.68,48.13
2024-01-19 15:10:37,86.03,49.47
2024-01-19 15:13:03,91.85,50.05
2024-01-19 15:15:29,86.43,49.67
2024-01-19 15:17:54,90.43,53.8
2024-01-19 15:20:20,84.72,54.95
2024-01-19 15:22:46,84.9,47.4
2024-01-19 15:25:12,87.43,50.75
2024-01-19 15:27:37,104.43,58.97
2024-01-19 15:30:04,110.43,59.58
2024-01-19 15:32:31,101.28,61.4
2024-01-19 15:34:59,114.95,64.53
2024-01-19 15:37:25,113.07,63.95
2024-01-19 15:39:51,121.85,68.57
2024-01-19 15:42:17,118.75,69.82
2024-01-19 15:44:43,133.8,75.88
2024-01-19 15:47:10,131.8,82.03
2024-01-19 15:49:36,130.23,79.47
2024-01-19 15:52:03,251.43,151.25
2024-01-19 15:54:29,142.0,82.63
2024-01-19 15:56:56,139.18,79.65
2024-01-19 15:59:22,152.1,88.15
2024-01-19 16:01:47,75.55,44.7
2024-01-19 16:04:13,103.7,60.05
2024-01-19 16:06:39,80.43,47.42
2024-01-19 16:09:05,70.7,40.97
2024-01-19 16:11:33,92.95,54.47
2024-01-19 16:13:59,113.82,66.07
2024-01-19 16:16:26,122.55,69.75
2024-01-19 16:18:51,89.13,51.38
2024-01-19 16:21:18,80.65,47.72
2024-01-19 16:23:46,75.32,44.45
2024-01-19 16:26:12,98.2,56.65
2024-01-19 16:28:41,97.05,56.78
2024-01-19 16:31:07,124.28,71.68
2024-01-19 16:33:33,171.07,95.55
2024-01-19 16:35:59,91.78,54.53
2024-01-19 16:38:25,67.57,39.22
2024-01-19 16:40:56,64.6,38.1
2024-01-19 16:43:23,87.7,52.83
2024-01-19 16:45:50,81.68,48.6
2024-01-19 16:48:16,60.1,35.38
2024-01-19 16:50:42,126.88,73.05
2024-01-19 16:53:09,51.95,31.25
2024-01-19 16:55:35,72.07,42.58
2024-01-19 16:58:01,120.05,69.22
2024-01-19 17:00:26,108.53,66.38
2024-01-19 17:02:53,120.75,65.07
2024-01-19 17:05:19,107.1,62.63
2024-01-19 17:07:45,105.53,61.2
2024-01-19 17:10:11,103.15,61.13
2024-01-19 17:12:37,97.7,57.6
