timestamp,pm10,pm25
2024-01-15T07:16:33+01:00,129.35,52.7
2024-01-15T07:18:59+01:00,130.98,50.95
2024-01-15T07:21:25+01:00,150.63,54.15
2024-01-15T07:23:51+01:00,140.73,53.78
2024-01-15T07:26:17+01:00,138.25,53.22
2024-01-15T07:28:43+01:00,133.25,53.08
2024-01-15T07:31:09+01:00,112.97,47.83
2024-01-15T07:33:35+01:00,99.43,40.58
2024-01-15T07:36:01+01:00,124.25,47.65
2024-01-15T07:38:27+01:00,149.88,55.6
2024-01-15T07:40:53+01:00,151.98,57.47
2024-01-15T07:43:19+01:00,167.77,62.78
2024-01-15T07:45:46+01:00,188.45,68.7
2024-01-15T07:48:12+01:00,189.73,67.88
2024-01-15T07:50:39+01:00,196.77,67.43
2024-01-15T07:53:05+01:00,172.5,62.2
2024-01-15T07:55:32+01:00,166.02,65.35
2024-01-15T07:57:58+01:00,166.43,59.97
2024-01-15T08:00:24+01:00,171.7,64.03
2024-01-15T08:02:50+01:00,197.35,71.4
2024-01-15T08:05:16+01:00,198.65,67.63
2024-01-15T08:07:43+01:00,180.6,71.1
2024-01-15T08:10:09+01:00,171.4,63.0
2024-01-15T08:12:35+01:00,141.52,52.42
2024-01-15T08:15:01+01:00,152.63,57.5
2024-01-15T08:17:27+01:00,165.98,61.63
2024-01-15T08:19:53+01:00,158.68,58.67
2024-01-15T08:22:19+01:00,154.7,56.0
2024-01-15T08:24:45+01:00,101.78,43.83
2024-01-15T08:27:11+01:00,143.85,52.35
2024-01-15T08:29:38+01:00,163.65,59.03
2024-01-15T08:32:04+01:00,154.95,62.05
2024-01-15T08:34:30+01:00,135.3,54.72
2024-01-15T08:36:57+01:00,204.13,128.88
2024-01-15T08:39:23+01:00,190.8,120.88
2024-01-15T08:41:50+01:00,126.88,50.63
2024-01-15T08:44:16+01:00,137.95,55.22
2024-01-15T08:46:45+01:00,36.8,20.17
2024-01-15T08:49:12+01:00,140.88,56.8
2024-01-15T08:51:38+01:00,150.18,58.35
2024-01-15T08:54:06+01:00,99.68,44.47
2024-01-15T08:56:33+01:00,133.2,51.17
2024-01-15T08:59:00+01:00,188.68,118.07
2024-01-15T09:01:36+01:00,184.5,118.32
2024-01-15T09:04:02+01:00,188.32,122.55
2024-01-15T09:06:28+01:00,191.2,121.97
2024-01-15T09:08:54+01:00,190.65,120.57
2024-01-15T09:11:20+01:00,177.57,111.35
2024-01-15T09:13:46+01:00,170.18,109.82
2024-01-15T09:16:12+01:00,190.13,116.0
2024-01-15T09:18:38+01:00,178.98,116.85
2024-01-15T09:21:09+01:00,176.05,112.88
2024-01-15T09:23:35+01:00,181.75,116.93
2024-01-15T09:26:01+01:00,161.68,105.03
2024-01-15T09:28:27+01:00,185.38,124.25
2024-01-15T09:30:53+01:00,191.23,121.35
2024-01-15T09:33:19+01:00,190.35,122.7
2024-01-15T09:35:45+01:00,185.0,118.25
2024-01-15T09:38:11+01:00,180.57,117.7
2024-01-15T09:40:37+01:00,181.35,117.68
2024-01-15T09:43:03+01:00,166.7,107.45
2024-01-15T09:45:31+01:00,173.27,111.78
2024-01-15T09:47:57+01:00,183.15,114.63
2024-01-15T09:50:24+01:00,176.57,115.8
2024-01-15T09:52:50+01:00,182.05,120.1
2024-01-15T09:55:16+01:00,175.73,112.3
2024-01-15T09:57:42+01:00,181.8,116.07
2024-01-15T10:00:09+01:00,174.77,114.32
2024-01-15T10:02:35+01:00,165.82,107.53
2024-01-15T10:05:01+01:00,190.23,123.85
2024-01-15T10:07:29+01:00,181.63,119.22
2024-01-15T10:09:55+01:00,205.3,128.15
2024-01-15T10:12:21+01:00,210.68,136.25
2024-01-15T10:14:47+01:00,196.32,128.07
2024-01-15T10:17:15+01:00,248.15,151.75
2024-01-15T10:19:41+01:00,274.92,169.93
2024-01-15T10:22:07+01:00,249.27,155.55
2024-01-15T10:24:34+01:00,221.7,144.38
2024-01-15T10:27:00+01:00,203.27,128.05
2024-01-15T10:29:26+01:00,191.35,127.0
2024-01-15T10:31:52+01:00,195.65,124.63
2024-01-15T10:34:18+01:00,203.75,127.0
2024-01-15T10:36:44+01:00,205.45,125.93
2024-01-15T10:39:10+01:00,184.32,117.93
2024-01-15T10:41:36+01:00,189.63,120.32
2024-01-15T10:44:06+01:00,197.23,125.9
2024-01-15T10:46:35+01:00,201.77,124.72
2024-01-15T10:49:01+01:00,203.8,126.57
2024-01-15T10:51:31+01:00,229.95,141.6
2024-01-15T10:53:57+01:00,197.77,122.25
2024-01-15T10:56:24+01:00,201.88,127.6
2024-01-15T10:58:51+01:00,201.27,130.4
2024-01-15T11:01:19+01:00,177.68,115.8
2024-01-15T11:03:46+01:00,186.45,119.43
2024-01-15T11:06:15+01:00,194.13,126.78
2024-01-15T11:08:48+01:00,196.73,124.95
2024-01-15T11:11:14+01:00,180.43,124.28
2024-01-15T11:13:42+01:00,186.1,119.85
2024-01-15T11:16:09+01:00,205.38,128.35
2024-01-15T11:18:36+01:00,195.35,125.45
2024-01-15T11:21:04+01:00,228.35,134.27
2024-01-15T11:23:31+01:00,238.73,139.43
2024-01-15T11:25:58+01:00,182.75,118.6
2024-01-15T11:28:26+01:00,184.27,118.88
2024-01-15T11:30:54+01:00,192.88,121.5
2024-01-15T11:33:23+01:00,191.02,124.75
2024-01-15T11:35:59+01:00,204.98,130.52
2024-01-15T11:38:25+01:00,209.57,131.55
2024-01-15T11:40:52+01:00,213.27,137.73
2024-01-15T11:43:18+01:00,212.7,135.02
2024-01-15T11:45:45+01:00,207.02,130.8
2024-01-15T11:48:11+01:00,215.82,126.95
2024-01-15T11:50:37+01:00,211.82,129.57
2024-01-15T11:53:04+01:00,214.5,131.35
2024-01-15T11:55:35+01:00,211.65,130.85
2024-01-15T11:58:01+01:00,187.95,120.68
2024-01-15T12:00:29+01:00,200.57,119.68
2024-01-15T12:02:56+01:00,182.63,118.43
2024-01-15T12:05:22+01:00,184.43,121.53
2024-01-15T12:07:49+01:00,197.48,120.43
2024-01-15T12:13:08+01:00,185.23,121.1
2024-01-15T12:15:54+01:00,177.88,113.6
2024-01-15T12:18:20+01:00,168.63,114.15
2024-01-15T12:28:49+01:00,209.52,119.0
2024-01-15T12:31:15+01:00,171.05,109.93
2024-01-15T12:33:47+01:00,163.45,107.57
2024-01-15T12:36:14+01:00,180.5,113.72
2024-01-15T12:38:40+01:00,190.2,119.65
2024-01-15T12:41:15+01:00,172.35,115.65
2024-01-15T12:43:41+01:00,178.6,114.55
2024-01-15T12:46:11+01:00,180.27,113.93
2024-01-15T12:48:42+01:00,170.95,107.15
2024-01-15T12:51:10+01:00,170.73,109.35
2024-01-15T12:53:43+01:00,184.57,116.15
2024-01-15T12:56:16+01:00,180.8,115.72
2024-01-15T12:58:43+01:00,186.93,115.8
2024-01-15T13:01:10+01:00,172.35,108.0
2024-01-15T13:03:36+01:00,166.98,106.53
2024-01-15T13:06:05+01:00,161.95,105.97
2024-01-15T13:08:31+01:00,166.27,106.1
2024-01-15T13:10:58+01:00,166.63,108.6
2024-01-15T13:13:24+01:00,165.45,107.7
2024-01-15T13:15:50+01:00,168.5,111.1
2024-01-15T13:18:16+01:00,168.57,108.55
2024-01-15T13:20:43+01:00,171.98,108.95
2024-01-15T13:23:12+01:00,182.68,112.63
2024-01-15T13:25:41+01:00,170.3,106.78
2024-01-15T13:28:08+01:00,170.7,103.97
2024-01-15T13:30:35+01:00,169.7,103.2
2024-01-15T13:33:06+01:00,177.95,106.85
2024-01-15T13:35:35+01:00,183.4,111.57
2024-01-15T13:38:01+01:00,163.25,101.53
2024-01-15T13:40:27+01:00,166.57,99.78
2024-01-15T13:42:54+01:00,168.65,99.97
2024-01-15T13:45:20+01:00,162.5,98.22
2024-01-15T13:47:46+01:00,160.3,96.47
2024-01-15T13:50:13+01:00,153.98,94.65
2024-01-15T13:52:42+01:00,158.98,95.72
2024-01-15T13:55:08+01:00,140.35,92.43
2024-01-15T13:57:35+01:00,156.32,92.55
2024-01-15T14:00:03+01:00,145.88,88.82
2024-01-15T14:02:36+01:00,140.45,89.13
2024-01-15T14:05:03+01:00,139.75,86.05
2024-01-15T14:07:30+01:00,138.63,87.3
2024-01-15T14:09:57+01:00,162.8,87.93
2024-01-15T14:12:23+01:00,146.55,90.22
2024-01-15T14:14:49+01:00,131.8,85.1
2024-01-15T14:17:15+01:00,149.98,89.55
2024-01-15T14:19:41+01:00,137.65,80.9
2024-01-15T14:22:08+01:00,124.82,76.0
2024-01-15T14:24:35+01:00,110.53,72.88
2024-01-15T14:27:04+01:00,121.13,73.7
2024-01-15T14:29:31+01:00,112.68,70.93
2024-01-15T14:31:57+01:00,177.07,70.2
2024-01-15T14:34:24+01:00,106.97,64.07
2024-01-15T14:36:50+01:00,100.0,61.6
2024-01-15T14:39:16+01:00,109.47,64.25
2024-01-15T14:41:45+01:00,106.9,61.6
2024-01-15T14:44:11+01:00,95.95,61.1
2024-01-15T14:46:37+01:00,101.8,61.7
2024-01-15T14:49:03+01:00,104.03,62.3
2024-01-15T14:51:31+01:00,106.88,62.0
2024-01-15T14:53:57+01:00,101.78,60.35
2024-01-15T14:56:23+01:00,94.55,58.5
2024-01-15T14:58:49+01:00,121.65,64.38
2024-01-15T15:01:16+01:00,112.32,57.97
2024-01-15T15:03:43+01:00,116.75,70.18
2024-01-15T15:06:09+01:00,106.82,62.95
2024-01-15T15:08:36+01:00,99.18,62.9
2024-01-15T15:11:02+01:00,98.9,61.0
2024-01-15T15:13:28+01:00,97.4,60.3
2024-01-15T15:15:54+01:00,110.3,66.93
2024-01-15T15:18:21+01:00,126.85,77.88
2024-01-15T15:20:47+01:00,115.53,62.2
2024-01-15T15:23:13+01:00,99.97,63.75
2024-01-15T15:25:39+01:00,99.07,60.72
2024-01-15T15:28:05+01:00,112.4,62.03
2024-01-15T15:30:32+01:00,112.45,60.92
2024-01-15T15:32:58+01:00,106.0,62.7
2024-01-15T15:35:24+01:00,98.72,60.75
2024-01-15T15:37:50+01:00,129.4,53.95
2024-01-15T15:40:16+01:00,104.3,56.03
2024-01-15T15:42:43+01:00,101.93,60.05
2024-01-15T15:45:09+01:00,107.7,55.8
2024-01-15T15:47:38+01:00,91.15,55.03
2024-01-15T15:50:07+01:00,105.55,54.55
2024-01-15T15:52:35+01:00,113.5,57.4
2024-01-15T15:55:01+01:00,109.88,58.6
2024-01-15T15:57:27+01:00,155.23,60.6
2024-01-15T15:59:53+01:00,136.02,57.15
2024-01-15T16:02:19+01:00,116.85,57.08
2024-01-15T16:04:46+01:00,91.8,54.78
2024-01-15T16:07:12+01:00,95.03,58.05
2024-01-15T16:09:38+01:00,107.93,61.6
2024-01-15T16:12:04+01:00,109.15,65.2
2024-01-15T16:14:32+01:00,128.13,79.4
2024-01-15T16:17:06+01:00,107.8,67.05
2024-01-15T16:19:34+01:00,100.97,61.7
2024-01-15T16:22:00+01:00,90.95,58.92
2024-01-15T16:24:27+01:00,93.53,59.25
2024-01-15T16:26:53+01:00,108.6,67.5
2024-01-15T16:29:19+01:00,99.78,63.88
2024-01-15T16:31:45+01:00,137.5,68.18
2024-01-15T16:34:11+01:00,137.23,65.8
2024-01-15T16:36:37+01:00,100.5,64.2
2024-01-15T16:39:03+01:00,169.23,67.85
2024-01-15T16:41:29+01:00,147.63,80.07
2024-01-15T16:43:55+01:00,124.07,74.5
2024-01-15T16:46:22+01:00,158.23,82.2
2024-01-15T16:48:48+01:00,123.03,68.65
2024-01-15T16:51:14+01:00,136.13,75.53
2024-01-15T16:53:40+01:00,137.48,77.6
2024-01-15T16:56:06+01:00,157.27,100.6
2024-01-15T16:58:32+01:00,153.88,97.8
2024-01-15T17:00:58+01:00,161.9,93.2
2024-01-15T17:03:25+01:00,161.02,95.78
2024-01-15T17:05:51+01:00,148.82,93.15
2024-01-15T17:08:17+01:00,164.27,93.68
2024-01-15T17:10:43+01:00,166.8,95.97
2024-01-15T17:13:13+01:00,159.48,93.43
2024-01-15T17:15:39+01:00,165.07,97.43
2024-01-15T17:18:06+01:00,123.68,71.72
2024-01-15T17:20:32+01:00,118.7,66.15
2024-01-15T17:22:58+01:00,128.38,73.88
2024-01-15T17:25:24+01:00,134.4,79.53
2024-01-15T17:27:50+01:00,149.43,83.2
2024-01-15T17:30:16+01:00,121.65,69.18
2024-01-15T17:32:42+01:00,116.75,72.97
2024-01-15T17:35:08+01:00,121.68,73.43
2024-01-15T17:37:35+01:00,130.0,72.8
2024-01-15T17:40:02+01:00,111.8,73.07
2024-01-15T17:42:29+01:00,147.05,94.65
2024-01-15T17:44:55+01:00,120.3,74.07
2024-01-15T17:47:21+01:00,177.88,117.38
2024-01-15T17:49:47+01:00,153.77,103.45
2024-01-15T17:52:13+01:00,158.25,102.28
2024-01-15T17:54:39+01:00,143.7,94.22
2024-01-15T17:57:05+01:00,140.02,90.15
2024-01-15T17:59:31+01:00,140.93,92.35
2024-01-15T18:01:57+01:00,152.5,95.75
2024-01-15T18:04:23+01:00,161.65,97.43
2024-01-15T18:06:49+01:00,169.02,100.95
2024-01-15T18:09:15+01:00,174.55,103.05
2024-01-15T18:11:42+01:00,180.32,110.3
2024-01-15T18:14:08+01:00,179.65,112.18
2024-01-15T18:16:34+01:00,187.9,110.47
2024-01-15T18:19:00+01:00,209.85,128.65
2024-01-15T18:21:26+01:00,220.3,133.6
2024-01-15T18:23:52+01:00,214.75,132.23
2024-01-15T18:26:18+01:00,209.88,133.07
2024-01-15T18:28:44+01:00,230.07,139.3
2024-01-15T18:31:10+01:00,217.8,135.52
2024-01-15T18:33:37+01:00,209.48,132.05
2024-01-15T18:36:03+01:00,220.4,125.13
2024-01-15T18:38:31+01:00,181.88,112.75
2024-01-15T18:40:58+01:00,184.2,111.25
2024-01-15T18:43:24+01:00,163.85,101.28
2024-01-15T18:45:51+01:00,152.65,95.75
2024-01-15T18:48:18+01:00,145.52,90.6
2024-01-15T18:50:44+01:00,156.98,97.05
2024-01-15T18:53:11+01:00,170.32,102.43
2024-01-15T18:55:37+01:00,145.48,90.57
2024-01-15T18:58:03+01:00,153.02,94.7
2024-01-15T19:00:30+01:00,142.5,88.88
2024-01-15T19:02:57+01:00,145.35,91.95
2024-01-15T19:05:23+01:00,150.15,94.45
2024-01-15T19:07:49+01:00,134.95,88.0
2024-01-15T19:10:15+01:00,148.75,94.88
2024-01-15T19:12:41+01:00,162.73,100.8
2024-01-15T19:15:07+01:00,138.45,87.5
2024-01-15T19:17:34+01:00,131.55,86.63
2024-01-15T19:20:02+01:00,131.13,84.63
2024-01-15T19:22:29+01:00,125.4,84.7
2024-01-15T19:24:55+01:00,132.3,84.18
2024-01-15T19:27:21+01:00,130.3,82.0
2024-01-15T19:29:48+01:00,141.13,85.72
2024-01-15T19:32:14+01:00,139.9,87.85
2024-01-15T19:34:40+01:00,141.95,84.9
2024-01-15T19:37:07+01:00,143.02,85.72
2024-01-15T19:39:34+01:00,127.93,82.45
2024-01-15T19:42:00+01:00,142.05,86.9
2024-01-15T19:44:26+01:00,145.07,91.43
2024-01-15T19:46:54+01:00,144.05,92.22
2024-01-15T19:49:20+01:00,142.75,92.15
2024-01-15T19:51:46+01:00,145.8,91.88
2024-01-15T19:54:16+01:00,145.88,92.75
2024-01-15T19:56:42+01:00,138.75,85.68
2024-01-15T19:59:09+01:00,126.7,82.63
2024-01-15T20:01:36+01:00,136.2,84.68
2024-01-15T20:04:02+01:00,124.25,79.03
2024-01-15T20:06:28+01:00,146.93,91.0
2024-01-15T20:08:54+01:00,214.48,127.28
2024-01-15T20:11:20+01:00,162.75,100.47
2024-01-15T20:13:48+01:00,167.85,107.38
2024-01-15T20:16:14+01:00,176.65,106.93
2024-01-15T20:18:47+01:00,173.4,109.6
2024-01-15T20:21:13+01:00,189.1,121.35
2024-01-15T20:23:39+01:00,196.7,125.4
2024-01-15T20:26:05+01:00,189.98,116.53
2024-01-15T20:28:31+01:00,221.7,137.32
2024-01-15T20:30:58+01:00,213.23,128.07
2024-01-15T20:33:25+01:00,223.63,136.05
2024-01-15T20:35:51+01:00,206.1,128.02
2024-01-15T20:38:17+01:00,228.0,137.35
2024-01-15T20:40:43+01:00,254.07,150.8
2024-01-15T20:43:09+01:00,208.52,125.85
2024-01-15T20:45:35+01:00,180.9,111.13
2024-01-15T20:48:01+01:00,185.77,113.63
2024-01-15T20:50:29+01:00,172.25,108.78
2024-01-15T20:52:55+01:00,173.55,111.47
2024-01-15T20:55:21+01:00,171.23,102.53
2024-01-15T20:57:47+01:00,186.48,110.88
2024-01-15T21:00:13+01:00,167.23,102.25
2024-01-15T21:02:40+01:00,174.65,109.6
2024-01-15T21:05:06+01:00,159.75,101.22
2024-01-15T21:07:34+01:00,200.18,135.68
2024-01-15T21:10:01+01:00,211.73,137.23
2024-01-15T21:12:27+01:00,187.45,124.75
2024-01-15T21:14:53+01:00,206.68,127.47
2024-01-15T21:17:20+01:00,239.38,157.07
2024-01-15T21:19:46+01:00,291.05,184.38
2024-01-15T21:22:12+01:00,260.88,165.48
2024-01-15T21:24:38+01:00,304.42,191.2
2024-01-15T21:27:04+01:00,374.52,240.0
2024-01-15T21:29:30+01:00,468.5,328.7
2024-01-15T21:31:56+01:00,391.0,250.55
2024-01-15T21:34:22+01:00,380.42,247.8
2024-01-15T21:36:49+01:00,365.17,235.2
2024-01-15T21:39:16+01:00,267.05,95.28
2024-01-15T21:41:42+01:00,251.05,102.13
2024-01-15T21:44:08+01:00,376.7,254.02
2024-01-15T21:46:34+01:00,373.2,255.6
2024-01-15T21:49:00+01:00,377.25,254.88
2024-01-15T21:51:26+01:00,366.55,245.45
2024-01-15T21:53:52+01:00,386.9,258.17
2024-01-15T21:56:19+01:00,371.55,249.82
2024-01-15T21:58:45+01:00,383.65,244.7
2024-01-15T22:01:11+01:00,408.55,276.45
2024-01-15T22:03:37+01:00,382.15,261.55
2024-01-15T22:06:03+01:00,380.27,252.38
2024-01-15T22:08:29+01:00,356.2,240.9
2024-01-15T22:10:56+01:00,362.08,239.6
2024-01-15T22:13:22+01:00,358.98,242.55
2024-01-15T22:15:48+01:00,348.15,240.27
2024-01-15T22:18:14+01:00,340.0,234.45
2024-01-15T22:20:43+01:00,307.5,204.35
2024-01-15T22:23:09+01:00,330.88,212.88
2024-01-15T22:25:36+01:00,330.88,219.02
2024-01-15T22:28:02+01:00,325.52,220.38
2024-01-15T22:30:28+01:00,330.0,223.15
2024-01-15T22:32:58+01:00,348.5,216.75
2024-01-15T22:35:24+01:00,328.67,217.88
2024-01-15T22:37:50+01:00,387.33,227.15
2024-01-15T22:40:16+01:00,359.23,212.57
2024-01-15T22:42:42+01:00,309.42,185.5
2024-01-15T22:45:08+01:00,270.8,170.13
2024-01-15T22:47:38+01:00,270.38,164.35
2024-01-15T22:50:04+01:00,249.85,161.32
2024-01-15T22:52:31+01:00,248.95,160.38
2024-01-15T22:54:57+01:00,277.83,160.98
2024-01-15T22:57:23+01:00,241.48,148.55
2024-01-15T22:59:49+01:00,228.65,140.68
2024-01-15T23:02:15+01:00,216.75,134.93
2024-01-15T23:04:41+01:00,199.9,128.88
2024-01-15T23:07:07+01:00,194.07,123.75
2024-01-15T23:09:33+01:00,200.9,131.48
2024-01-15T23:11:59+01:00,169.48,111.32
2024-01-15T23:14:28+01:00,182.55,118.8
2024-01-15T23:16:54+01:00,114.2,51.95
2024-01-15T23:19:20+01:00,154.5,58.3
2024-01-15T23:21:47+01:00,202.9,123.32
2024-01-15T23:24:13+01:00,247.15,137.6
2024-01-15T23:26:40+01:00,210.52,134.73
2024-01-15T23:29:06+01:00,214.52,129.43
2024-01-15T23:31:33+01:00,289.27,181.52
2024-01-15T23:33:59+01:00,249.65,161.25
2024-01-15T23:36:26+01:00,215.43,139.63
2024-01-15T23:38:52+01:00,244.68,155.48
2024-01-15T23:41:18+01:00,227.02,143.98
2024-01-15T23:43:45+01:00,219.07,145.18
2024-01-15T23:46:11+01:00,234.07,151.55
2024-01-15T23:48:37+01:00,225.45,145.55
2024-01-15T23:51:04+01:00,237.1,148.8
2024-01-15T23:53:30+01:00,216.38,137.05
2024-01-15T23:55:57+01:00,199.15,128.98
2024-01-15T23:58:23+01:00,191.23,127.63
2024-01-16T00:00:49+01:00,196.98,130.93
2024-01-16T00:03:15+01:00,145.18,63.2
2024-01-16T00:05:41+01:00,180.48,71.63
2024-01-16T00:08:07+01:00,163.88,64.53
2024-01-16T00:10:33+01:00,206.7,136.7
2024-01-16T00:12:59+01:00,215.63,135.05
2024-01-16T00:15:25+01:00,214.27,135.07
2024-01-16T00:17:53+01:00,219.73,139.7
2024-01-16T00:20:21+01:00,245.8,156.5
2024-01-16T00:22:47+01:00,210.45,135.43
2024-01-16T00:25:13+01:00,183.57,119.9
2024-01-16T00:27:39+01:00,204.15,132.1
2024-01-16T00:30:06+01:00,204.85,132.6
2024-01-16T00:32:34+01:00,151.93,61.08
2024-01-16T00:35:00+01:00,142.02,54.55
2024-01-16T00:37:27+01:00,146.5,57.83
2024-01-16T00:39:53+01:00,190.15,125.65
2024-01-16T00:42:19+01:00,190.43,122.3
2024-01-16T00:44:45+01:00,181.25,121.28
2024-01-16T00:47:11+01:00,192.5,125.85
2024-01-16T00:49:37+01:00,193.93,125.1
2024-01-16T00:52:04+01:00,98.13,43.03
2024-01-16T00:54:31+01:00,103.15,45.6
2024-01-16T00:57:02+01:00,113.75,47.28
2024-01-16T00:59:28+01:00,108.35,47.22
2024-01-16T01:01:55+01:00,71.3,34.3
2024-01-16T01:04:21+01:00,138.38,52.55
2024-01-16T01:06:47+01:00,116.6,47.05
2024-01-16T01:09:13+01:00,143.52,53.75
2024-01-16T01:11:42+01:00,131.3,51.88
2024-01-16T01:14:09+01:00,195.65,121.78
2024-01-16T01:16:47+01:00,181.75,120.97
2024-01-16T01:19:13+01:00,196.8,126.75
2024-01-16T01:21:40+01:00,205.43,128.73
2024-01-16T01:24:06+01:00,226.3,150.38
2024-01-16T01:26:32+01:00,169.07,62.8
2024-01-16T01:28:58+01:00,136.38,55.95
2024-01-16T01:31:24+01:00,136.4,51.58
2024-01-16T01:33:50+01:00,84.5,37.85
2024-01-16T01:36:16+01:00,142.3,57.03
2024-01-16T01:38:43+01:00,131.25,53.25
2024-01-16T01:41:09+01:00,109.97,48.25
2024-01-16T01:43:36+01:00,130.88,52.3
2024-01-16T01:46:02+01:00,197.73,131.43
2024-01-16T01:48:28+01:00,199.18,129.93
2024-01-16T01:50:54+01:00,128.07,55.88
2024-01-16T01:53:20+01:00,71.35,29.33
2024-01-16T01:55:46+01:00,143.55,55.13
2024-01-16T01:58:12+01:00,143.9,56.83
2024-01-16T02:00:38+01:00,196.23,129.4
2024-01-16T02:03:04+01:00,200.02,128.68
2024-01-16T02:05:30+01:00,213.9,137.23
2024-01-16T02:07:57+01:00,218.82,142.27
2024-01-16T02:10:23+01:00,222.1,144.98
2024-01-16T02:12:49+01:00,240.77,151.52
2024-01-16T02:15:19+01:00,214.75,140.93
2024-01-16T02:17:48+01:00,200.75,131.23
2024-01-16T02:20:14+01:00,205.98,134.8
2024-01-16T02:22:41+01:00,199.9,131.63
2024-01-16T02:25:07+01:00,201.13,133.1
2024-01-16T02:27:33+01:00,205.8,131.68
2024-01-16T02:29:59+01:00,196.38,129.4
2024-01-16T02:32:25+01:00,203.55,131.5
2024-01-16T02:34:52+01:00,204.02,137.6
2024-01-16T02:37:18+01:00,234.57,158.98
2024-01-16T02:39:44+01:00,208.85,141.98
2024-01-16T02:42:10+01:00,216.63,138.73
2024-01-16T02:44:36+01:00,188.65,128.02
2024-01-16T02:47:02+01:00,165.18,112.07
2024-01-16T02:49:30+01:00,154.25,103.72
2024-01-16T02:51:57+01:00,142.8,93.95
2024-01-16T02:54:23+01:00,137.25,88.43
2024-01-16T02:56:50+01:00,141.95,94.5
2024-01-16T02:59:19+01:00,139.77,91.85
2024-01-16T03:01:46+01:00,116.43,77.38
2024-01-16T03:04:14+01:00,120.03,80.25
2024-01-16T03:06:43+01:00,118.3,77.78
2024-01-16T03:09:09+01:00,116.5,78.85
2024-01-16T03:11:38+01:00,119.18,79.75
2024-01-16T03:14:04+01:00,110.9,77.22
2024-01-16T03:16:35+01:00,113.4,78.03
2024-01-16T03:19:02+01:00,130.32,88.5
2024-01-16T03:21:28+01:00,145.8,98.57
2024-01-16T03:23:56+01:00,140.52,97.05
2024-01-16T03:26:22+01:00,140.45,99.35
2024-01-16T03:28:48+01:00,137.77,95.0
2024-01-16T03:31:14+01:00,139.3,95.65
2024-01-16T03:33:41+01:00,143.0,98.28
2024-01-16T03:36:07+01:00,147.45,101.6
2024-01-16T03:38:33+01:00,218.95,142.55
2024-01-16T03:40:59+01:00,206.07,130.18
2024-01-16T03:43:25+01:00,162.55,111.88
2024-01-16T03:45:52+01:00,172.0,115.13
2024-01-16T03:48:18+01:00,179.13,118.22
2024-01-16T03:50:44+01:00,162.32,108.13
2024-01-16T03:53:10+01:00,160.68,107.57
2024-01-16T03:55:36+01:00,169.45,114.05
2024-01-16T03:58:02+01:00,159.05,108.4
2024-01-16T04:00:28+01:00,160.18,106.75
2024-01-16T04:02:55+01:00,166.6,112.3
2024-01-16T04:05:21+01:00,158.48,108.03
2024-01-16T04:07:47+01:00,159.55,104.3
2024-01-16T04:10:13+01:00,154.35,105.28
2024-01-16T04:12:39+01:00,155.9,103.4
2024-01-16T04:15:05+01:00,166.68,112.07
2024-01-16T04:17:31+01:00,189.07,123.38
2024-01-16T04:19:57+01:00,169.32,113.82
2024-01-16T04:22:23+01:00,191.85,130.23
2024-01-16T04:24:50+01:00,183.07,122.1
2024-01-16T04:27:16+01:00,177.95,120.8
2024-01-16T04:29:43+01:00,174.5,118.07
2024-01-16T04:32:09+01:00,163.75,112.72
2024-01-16T04:34:35+01:00,171.48,115.63
2024-01-16T04:37:01+01:00,193.57,128.75
2024-01-16T04:39:27+01:00,192.68,129.15
2024-01-16T04:41:53+01:00,187.52,124.78
2024-01-16T04:44:19+01:00,187.0,126.78
2024-01-16T04:46:45+01:00,185.93,125.38
2024-01-16T04:49:11+01:00,189.3,127.45
2024-01-16T04:51:37+01:00,210.6,136.63
2024-01-16T04:54:03+01:00,200.15,136.15
2024-01-16T04:56:29+01:00,204.93,142.18
2024-01-16T04:58:55+01:00,107.63,47.7
2024-01-16T05:01:31+01:00,223.2,151.13
2024-01-16T05:03:57+01:00,232.13,159.93
2024-01-16T05:06:24+01:00,267.48,182.85
2024-01-16T05:08:51+01:00,273.3,179.57
2024-01-16T05:11:17+01:00,106.03,48.0
2024-01-16T05:13:43+01:00,260.52,170.52
2024-01-16T05:16:11+01:00,255.0,162.02
2024-01-16T05:18:38+01:00,149.3,61.72
2024-01-16T05:21:05+01:00,150.52,57.0
2024-01-16T05:23:32+01:00,236.85,154.68
2024-01-16T05:25:58+01:00,61.85,34.42
2024-01-16T05:28:24+01:00,225.98,151.3
2024-01-16T05:30:51+01:00,229.68,151.18
2024-01-16T05:33:17+01:00,227.88,147.98
2024-01-16T05:35:44+01:00,225.57,151.23
2024-01-16T05:38:10+01:00,226.85,150.48
2024-01-16T05:40:36+01:00,238.38,157.38
2024-01-16T05:43:02+01:00,238.43,160.1
2024-01-16T05:45:29+01:00,252.6,160.15
2024-01-16T05:47:55+01:00,76.45,37.08
2024-01-16T05:50:21+01:00,236.55,151.5
2024-01-16T05:52:47+01:00,224.95,144.23
2024-01-16T05:55:14+01:00,210.73,141.15
2024-01-16T05:57:40+01:00,217.25,137.23
2024-01-16T06:00:06+01:00,207.73,132.88
2024-01-16T06:02:32+01:00,210.48,129.88
2024-01-16T06:04:59+01:00,198.27,127.03
2024-01-16T06:07:25+01:00,193.43,127.35
2024-01-16T06:09:51+01:00,199.65,131.93
2024-01-16T06:12:18+01:00,201.93,130.3
