timestamp,pm10,pm25
2024-01-21 09:30:43,9.98,6.1
2024-01-21 09:33:08,15.3,8.43
2024-01-21 09:35:34,12.2,7.88
2024-01-21 09:37:59,12.38,7.55
2024-01-21 09:40:25,12.8,7.65
2024-01-21 09:42:50,11.38,8.9
2024-01-21 09:45:16,17.33,9.73
2024-01-21 09:47:41,18.2,8.6
2024-01-21 09:50:08,14.15,8.9
2024-01-21 09:52:34,16.92,9.68
2024-01-21 09:55:00,15.63,9.93
2024-01-21 09:57:25,19.05,11.45
2024-01-21 09:59:51,12.1,7.5
2024-01-21 10:02:17,10.35,5.53
2024-01-21 10:04:45,9.3,6.47
2024-01-21 10:07:11,10.73,6.53
2024-01-21 10:09:37,10.25,6.97
2024-01-21 10:12:04,10.48,6.65
2024-01-21 10:14:30,12.0,6.55
2024-01-21 10:17:01,8.23,5.5
2024-01-21 10:19:31,10.13,6.63
2024-01-21 10:22:08,10.43,6.07
2024-01-21 10:24:45,23.33,11.05
2024-01-21 10:27:11,9.8,6.47
2024-01-21 10:29:46,8.4,5.55
2024-01-21 10:32:13,12.07,6.43
2024-01-21 10:34:40,7.85,5.55
2024-01-21 10:37:10,13.52,7.82
2024-01-21 10:39:36,11.2,6.1
2024-01-21 10:42:02,11.32,7.05
2024-01-21 10:44:30,14.2,6.85
2024-01-21 10:46:56,17.6,6.88
2024-01-21 10:49:22,12.18,7.57
2024-01-21 10:51:48,12.38,7.18
2024-01-21 10:54:17,15.25,7.03
2024-01-21 10:56:42,12.02,7.65
2024-01-21 10:59:08,11.95,7.2
2024-01-21 11:01:35,9.75,6.72
2024-01-21 11:04:03,16.5,8.88
2024-01-21 11:09:02,15.25,8.15
2024-01-21 11:11:29,12.82,7.55
2024-01-21 11:13:54,11.65,7.15
2024-01-21 11:18:52,13.57,8.65
2024-01-21 11:21:21,12.77,7.72
2024-01-21 11:26:37,12.15,6.88
2024-01-21 11:29:22,11.95,8.25
2024-01-21 11:34:16,14.18,7.2
2024-01-21 11:36:42,15.8,8.52
2024-01-21 11:39:08,12.05,7.57
2024-01-21 11:41:39,15.38,8.23
2024-01-21 11:44:25,13.57,8.65
2024-01-21 11:46:55,11.7,7.65
2024-01-21 11:49:23,10.8,6.75
2024-01-21 11:51:48,16.55,8.1
2024-01-21 11:54:15,12.48,7.72
2024-01-21 11:56:41,18.92,8.1
2024-01-21 11:59:08,11.75,6.7
2024-01-21 12:01:37,15.45,8.35
2024-01-21 12:04:04,15.65,8.8
2024-01-21 12:06:48,17.4,8.57
2024-01-21 12:09:14,13.6,8.3
2024-01-21 12:11:40,14.45,9.32
2024-01-21 12:14:07,13.82,7.65
2024-01-21 12:16:39,23.45,9.48
2024-01-21 12:19:05,14.65,9.5
2024-01-21 12:21:31,12.45,8.02
2024-01-21 12:23:58,15.18,6.85
2024-01-21 12:26:24,17.1,9.8
2024-01-21 12:31:28,13.32,8.52
2024-01-21 12:33:56,11.3,7.65
2024-01-21 12:36:22,13.13,8.05
2024-01-21 12:38:48,11.48,7.63
2024-01-21 12:41:15,12.38,7.22
2024-01-21 12:43:41,10.43,6.13
2024-01-21 12:46:08,22.25,11.2
2024-01-21 12:48:37,15.68,7.82
2024-01-21 12:51:02,11.98,7.03
2024-01-21 12:53:28,10.68,6.78
2024-01-21 12:55:53,10.07,5.82
2024-01-21 12:58:19,9.35,7.68
2024-01-21 13:00:48,8.05,5.35
2024-01-21 13:03:14,10.35,6.22
2024-01-21 13:05:40,11.0,6.35
2024-01-21 13:08:10,10.25,5.9
2024-01-21 13:10:36,10.55,6.18
2024-01-21 13:13:03,9.6,6.53
2024-01-21 13:15:29,11.4,6.25
2024-01-21 13:17:55,10.95,5.55
2024-01-21 13:20:20,10.38,6.47
2024-01-21 13:22:46,10.15,6.18
2024-01-21 13:25:12,10.63,7.22
2024-01-21 13:27:38,13.3,9.13
2024-01-21 13:30:08,14.32,8.48
2024-01-21 13:32:53,14.68,8.35
2024-01-21 13:35:18,13.25,7.68
2024-01-21 13:37:44,14.38,8.98
2024-01-21 13:40:11,13.82,7.75
2024-01-21 13:42:37,10.27,7.1
2024-01-21 13:45:03,11.05,7.15
2024-01-21 13:47:29,11.63,6.38
2024-01-21 13:49:54,13.5,7.28
2024-01-21 13:52:20,14.02,9.55
2024-01-21 13:54:46,13.55,8.98
2024-01-21 13:57:11,15.3,9.52
2024-01-21 13:59:37,17.55,10.7
2024-01-21 14:02:06,18.9,10.2
2024-01-21 14:04:35,14.77,10.57
2024-01-21 14:07:02,13.18,8.45
2024-01-21 14:09:28,13.38,8.6
2024-01-21 14:11:54,20.88,10.45
2024-01-21 14:14:19,22.65,11.25
2024-01-21 14:16:45,22.88,10.75
2024-01-21 14:19:11,18.65,11.52
2024-01-21 14:21:36,20.9,12.85
2024-01-21 14:24:02,21.52,12.63
2024-01-21 14:26:38,23.02,12.9
2024-01-21 14:29:12,21.98,11.93
2024-01-21 14:31:41,25.58,13.05
2024-01-21 14:34:07,24.33,14.3
2024-01-21 14:36:37,28.55,17.17
2024-01-21 14:39:04,37.85,22.2
2024-01-21 14:41:30,32.88,19.35
2024-01-21 14:43:55,25.83,15.52
2024-01-21 14:46:21,25.63,14.32
2024-01-21 14:48:46,31.0,16.8
2024-01-21 14:51:11,32.8,16.92
2024-01-21 14:53:37,22.0,13.95
2024-01-21 14:56:03,17.5,10.63
2024-01-21 14:58:28,19.35,10.2
2024-01-21 15:00:54,24.55,11.15
2024-01-21 15:03:19,21.52,12.2
2024-01-21 15:05:45,26.45,14.18
2024-01-21 15:08:10,26.02,14.65
2024-01-21 15:10:36,21.1,13.45
2024-01-21 15:13:01,20.52,11.5
2024-01-21 15:15:30,21.2,11.63
2024-01-21 15:18:01,26.4,12.93
2024-01-21 15:20:26,20.45,14.45
2024-01-21 15:22:52,20.77,13.73
2024-01-21 15:25:18,24.98,13.5
2024-01-21 15:27:43,26.42,16.17
2024-01-21 15:30:09,42.92,22.88
2024-01-21 15:32:35,40.75,26.58
2024-01-21 15:35:00,51.78,30.58
2024-01-21 15:37:26,37.55,23.17
2024-01-21 15:39:51,24.25,16.63
2024-01-21 15:42:18,30.63,17.6
2024-01-21 15:44:43,27.8,16.58
2024-01-21 15:47:09,42.97,21.67
2024-01-21 15:49:34,41.1,21.4
2024-01-21 15:52:01,47.65,24.85
2024-01-21 15:54:27,41.08,23.5
2024-01-21 15:56:52,36.92,20.35
2024-01-21 15:59:18,27.77,16.67
2024-01-21 16:01:43,36.65,17.75
2024-01-21 16:04:09,35.2,17.42
2024-01-21 16:06:34,30.4,15.2
2024-01-21 16:09:00,34.95,16.98
2024-01-21 16:11:25,33.97,16.27
2024-01-21 16:13:51,35.75,16.9
2024-01-21 16:16:16,31.83,16.08
2024-01-21 16:18:42,30.73,14.52
2024-01-21 16:21:07,33.03,16.75
2024-01-21 16:23:33,45.83,25.02
2024-01-21 16:25:59,41.4,24.42
2024-01-21 16:28:25,40.17,23.98
2024-01-21 16:30:50,50.58,29.02
2024-01-21 16:33:16,29.83,20.73
2024-01-21 16:35:44,29.77,17.95
2024-01-21 16:38:09,33.92,16.55
2024-01-21 16:40:35,41.2,21.3
2024-01-21 16:43:00,40.95,22.65
2024-01-21 16:45:27,39.72,20.35
2024-01-21 16:47:55,42.65,21.85
2024-01-21 16:50:21,61.2,25.23
2024-01-21 16:52:50,48.05,23.67
2024-01-21 16:55:20,46.97,21.2
2024-01-21 16:57:45,44.78,23.48
2024-01-21 17:00:21,42.75,22.0
2024-01-21 17:02:51,50.6,22.85
2024-01-21 17:05:17,36.58,21.95
2024-01-21 17:07:42,37.45,21.67
2024-01-21 17:10:15,35.97,17.88
2024-01-21 17:12:59,26.73,16.88
2024-01-21 17:15:25,40.5,18.38
2024-01-21 17:17:57,103.45,46.9
2024-01-21 17:20:26,36.65,21.25
2024-01-21 17:22:51,31.95,16.73
2024-01-21 17:25:17,32.28,15.75
2024-01-21 17:27:42,37.1,17.83
2024-01-21 17:30:08,45.35,21.7
2024-01-21 17:32:35,38.88,21.48
2024-01-21 17:35:01,33.08,15.8
2024-01-21 17:37:26,39.1,21.33
2024-01-21 17:39:52,37.0,17.9
2024-01-21 17:42:17,30.1,18.73
2024-01-21 17:44:43,37.72,19.33
2024-01-21 17:47:08,38.67,18.73
2024-01-21 17:49:34,30.17,17.02
2024-01-21 17:51:59,32.53,18.3
2024-01-21 17:54:27,48.75,24.38
2024-01-21 17:56:53,57.4,31.85
2024-01-21 17:59:19,52.53,27.8
2024-01-21 18:01:45,63.72,34.05
2024-01-21 18:04:11,49.83,29.1
2024-01-21 18:06:36,52.97,27.5
2024-01-21 18:09:02,51.6,26.35
2024-01-21 18:11:27,63.35,30.23
2024-01-21 18:13:53,52.8,27.83
2024-01-21 18:16:19,56.5,30.23
2024-01-21 18:18:47,91.88,44.13
2024-01-21 18:21:16,70.65,38.85
2024-01-21 18:23:43,78.53,38.83
2024-01-21 18:26:08,82.25,38.83
2024-01-21 18:28:34,91.05,46.58
2024-01-21 18:31:00,75.13,42.13
2024-01-21 18:33:26,88.8,46.67
2024-01-21 18:35:51,110.1,51.3
2024-01-21 18:38:19,125.3,70.0
2024-01-21 18:40:45,107.6,59.63
2024-01-21 18:43:11,107.0,57.0
2024-01-21 18:45:37,105.68,53.22
2024-01-21 18:48:02,98.2,51.3
2024-01-21 18:50:28,102.32,51.88
2024-01-21 18:52:55,66.85,35.9
2024-01-21 18:55:20,59.05,30.23
2024-01-21 18:57:45,59.17,30.05
2024-01-21 19:00:11,59.8,29.83
2024-01-21 19:02:37,100.38,48.8
2024-01-21 19:05:03,105.6,50.7
2024-01-21 19:07:28,100.97,51.22
2024-01-21 19:09:54,110.28,53.7
2024-01-21 19:12:20,98.8,53.08
2024-01-21 19:14:46,117.53,59.28
2024-01-21 19:17:12,120.32,57.38
2024-01-21 19:19:38,69.82,37.55
2024-01-21 19:22:03,39.58,23.45
2024-01-21 19:24:29,60.72,28.65
2024-01-21 19:26:54,42.4,24.83
2024-01-21 19:29:20,51.67,24.5
2024-01-21 19:31:45,50.88,23.8
2024-01-21 19:34:11,45.35,24.75
2024-01-21 19:36:37,50.72,24.6
2024-01-21 19:39:03,47.5,23.13
2024-01-21 19:41:30,55.05,27.35
2024-01-21 19:43:55,45.65,24.7
2024-01-21 19:46:21,51.45,26.73
2024-01-21 19:48:47,82.88,37.78
2024-01-21 19:51:12,86.05,42.08
2024-01-21 19:53:38,69.4,36.63
2024-01-21 19:56:04,89.18,44.67
2024-01-21 19:58:30,73.07,40.53
2024-01-21 20:00:55,69.75,34.2
2024-01-21 20:03:21,55.63,26.23
2024-01-21 20:05:47,52.47,26.27
2024-01-21 20:08:14,49.88,23.3
2024-01-21 20:10:39,40.22,24.73
2024-01-21 20:13:05,43.7,22.6
2024-01-21 20:15:30,48.17,23.0
2024-01-21 20:17:56,53.15,25.3
2024-01-21 20:20:21,46.35,22.95
2024-01-21 20:22:47,54.0,25.25
2024-01-21 20:25:13,52.78,22.85
2024-01-21 20:27:39,40.33,21.75
2024-01-21 20:30:06,41.33,25.9
2024-01-21 20:32:33,43.05,24.52
2024-01-21 20:35:01,48.63,25.9
2024-01-21 20:37:27,49.78,26.8
2024-01-21 20:39:53,46.03,29.0
2024-01-21 20:42:19,68.5,36.88
2024-01-21 20:44:44,64.25,32.92
2024-01-21 20:47:10,74.88,36.03
2024-01-21 20:49:35,67.05,37.22
2024-01-21 20:52:01,75.5,35.95
2024-01-21 20:54:26,59.1,31.42
2024-01-21 20:56:56,45.97,30.92
2024-01-21 20:59:22,50.67,26.38
2024-01-21 21:01:47,41.78,24.6
2024-01-21 21:04:13,43.83,24.8
2024-01-21 21:06:41,53.17,28.6
2024-01-21 21:09:07,52.78,27.2
2024-01-21 21:11:33,49.15,25.67
2024-01-21 21:13:58,40.8,23.55
2024-01-21 21:16:24,34.05,22.23
2024-01-21 21:18:49,37.05,22.52
2024-01-21 21:21:15,43.67,21.15
2024-01-21 21:23:41,37.03,18.3
2024-01-21 21:26:08,41.4,20.38
2024-01-21 21:28:33,41.3,21.73
2024-01-21 21:30:59,40.47,21.65
2024-01-21 21:33:24,39.9,20.83
2024-01-21 21:35:52,31.5,18.63
2024-01-21 21:38:18,39.58,21.92
2024-01-21 21:40:44,64.53,35.1
2024-01-21 21:43:10,60.9,33.1
2024-01-21 21:45:35,53.92,30.27
2024-01-21 21:48:01,48.13,23.42
2024-01-21 21:50:26,44.22,20.95
2024-01-21 21:52:52,35.4,17.95
2024-01-21 21:55:18,42.78,20.1
2024-01-21 21:57:43,29.27,18.38
2024-01-21 22:00:09,35.6,19.17
2024-01-21 22:02:37,39.28,20.23
2024-01-21 22:05:03,43.33,22.38
2024-01-21 22:07:28,32.1,20.23
2024-01-21 22:09:54,34.67,20.88
2024-01-21 22:12:20,43.83,20.13
2024-01-21 22:14:45,40.55,21.2
2024-01-21 22:17:11,33.3,20.75
2024-01-21 22:19:39,36.63,21.42
2024-01-21 22:22:05,47.6,23.83
2024-01-21 22:24:31,41.03,22.15
2024-01-21 22:26:56,49.35,23.45
2024-01-21 22:29:22,46.67,26.63
2024-01-21 22:31:47,48.88,23.92
2024-01-21 22:34:13,44.5,25.45
2024-01-21 22:36:38,50.58,27.88
2024-01-21 22:39:04,56.1,26.73
2024-01-21 22:41:29,51.42,26.42
2024-01-21 22:43:55,47.7,24.4
2024-01-21 22:46:21,37.47,21.63
2024-01-21 22:48:46,41.67,19.52
2024-01-21 22:51:12,34.2,19.58
2024-01-21 22:53:39,44.03,22.95
2024-01-21 22:56:04,36.95,21.0
2024-01-21 22:58:30,35.92,18.83
2024-01-21 23:00:56,33.67,18.67
2024-01-21 23:03:21,35.88,19.02
2024-01-21 23:05:47,26.25,16.33
2024-01-21 23:08:12,39.25,22.77
2024-01-21 23:10:38,38.97,22.33
2024-01-21 23:13:03,45.28,21.48
2024-01-21 23:15:29,52.25,23.42
2024-01-21 23:17:54,42.85,21.0
2024-01-21 23:20:20,37.75,19.45
2024-01-21 23:22:46,46.1,19.08
2024-01-21 23:25:11,44.28,20.95
2024-01-21 23:27:37,31.55,18.65
2024-01-21 23:30:03,38.92,19.42
2024-01-21 23:32:29,46.42,25.08
2024-01-21 23:34:55,37.45,20.9
2024-01-21 23:37:21,44.08,22.88
2024-01-21 23:39:47,35.58,23.95
2024-01-21 23:42:12,34.8,18.98
2024-01-21 23:44:38,41.0,20.45
2024-01-21 23:47:03,30.27,16.67
2024-01-21 23:49:29,32.05,18.02
2024-01-21 23:51:54,42.03,20.85
2024-01-21 23:54:20,30.05,17.5
2024-01-21 23:56:48,34.8,17.73
2024-01-21 23:59:14,33.0,19.98
2024-01-22 00:01:41,38.55,23.25
2024-01-22 00:04:07,38.3,21.55
2024-01-22 00:06:35,36.35,20.08
2024-01-22 00:09:01,34.9,17.02
2024-01-22 00:11:28,40.8,19.42
2024-01-22 00:13:53,26.65,15.93
2024-01-22 00:16:19,26.65,16.5
2024-01-22 00:18:44,23.67,14.43
2024-01-22 00:21:10,26.45,17.33
2024-01-22 00:23:35,24.75,14.73
2024-01-22 00:26:01,27.77,16.23
2024-01-22 00:28:26,33.28,19.1
2024-01-22 00:30:52,35.08,18.3
2024-01-22 00:33:17,34.15,19.5
2024-01-22 00:35:43,38.95,17.13
2024-01-22 00:38:09,38.03,20.35
2024-01-22 00:40:35,35.3,20.4
2024-01-22 00:43:00,27.4,15.45
2024-01-22 00:45:26,21.98,15.6
2024-01-22 00:47:51,31.6,22.0
2024-01-22 00:50:17,29.85,18.0
2024-01-22 00:52:42,36.97,19.42
2024-01-22 00:55:08,39.42,19.2
2024-01-22 00:57:33,24.5,14.7
2024-01-22 00:59:59,24.92,14.13
2024-01-22 01:02:24,30.63,17.33
2024-01-22 01:04:50,26.5,16.83
2024-01-22 01:07:15,35.38,18.1
2024-01-22 01:09:41,28.8,15.7
2024-01-22 01:12:06,21.9,14.3
2024-01-22 01:14:32,29.15,15.9
2024-01-22 01:16:57,25.38,15.4
2024-01-22 01:19:24,24.67,13.15
2024-01-22 01:21:49,42.42,15.82
2024-01-22 01:24:15,20.7,11.02
2024-01-22 01:26:41,23.85,12.02
2024-01-22 01:29:07,24.65,14.13
2024-01-22 01:31:33,24.13,14.8
2024-01-22 01:33:58,33.95,15.1
2024-01-22 01:36:24,26.27,13.02
2024-01-22 01:38:50,13.6,11.65
2024-01-22 01:41:15,23.05,11.52
2024-01-22 01:43:41,27.33,13.1
2024-01-22 01:46:06,18.9,11.6
2024-01-22 01:48:32,17.65,10.63
2024-01-22 01:50:57,15.55,11.18
2024-01-22 01:53:23,26.55,13.2
2024-01-22 01:55:49,28.33,13.0
2024-01-22 01:58:15,19.5,12.98
2024-01-22 02:00:43,24.42,12.35
2024-01-22 02:03:10,27.88,15.32
2024-01-22 02:05:36,16.67,12.02
2024-01-22 02:08:01,15.77,9.52
2024-01-22 02:10:27,23.27,13.88
2024-01-22 02:12:52,24.95,13.0
2024-01-22 02:15:18,20.92,13.52
2024-01-22 02:17:43,13.27,9.68
2024-01-22 02:20:09,20.23,8.02
2024-01-22 02:22:35,14.3,9.55
2024-01-22 02:25:00,18.73,11.9
2024-01-22 02:27:26,21.55,11.93
2024-01-22 02:29:51,19.58,11.55
2024-01-22 02:32:17,26.05,13.45
2024-01-22 02:34:42,25.3,12.4
2024-01-22 02:37:08,17.48,10.27
2024-01-22 02:39:33,20.1,11.18
2024-01-22 02:42:00,24.77,11.52
2024-01-22 02:44:26,16.73,9.48
2024-01-22 02:46:51,19.15,11.05
2024-01-22 02:49:18,18.58,13.1
2024-01-22 02:51:43,17.38,11.45
2024-01-22 02:54:09,20.05,12.6
2024-01-22 02:56:37,24.95,13.68
2024-01-22 02:59:02,21.88,13.93
2024-01-22 03:01:28,12.52,9.98
2024-01-22 03:03:54,18.85,11.63
2024-01-22 03:06:19,12.98,9.7
2024-01-22 03:08:45,21.95,11.43
2024-01-22 03:11:10,22.48,13.6
2024-01-22 03:13:35,18.75,10.07
2024-01-22 03:16:01,14.65,9.65
2024-01-22 03:18:27,17.38,10.65
2024-01-22 03:20:53,15.73,8.68
2024-01-22 03:23:19,22.25,12.23
2024-01-22 03:25:44,24.6,11.27
2024-01-22 03:28:10,17.0,8.85
2024-01-22 03:30:35,23.23,12.5
2024-01-22 03:33:01,16.6,12.43
2024-01-22 03:35:26,23.52,11.7
2024-01-22 03:37:52,21.25,12.27
2024-01-22 03:40:17,20.42,12.23
2024-01-22 03:42:43,17.23,11.0
2024-01-22 03:45:08,20.58,12.75
2024-01-22 03:47:34,17.67,11.1
2024-01-22 03:49:59,22.13,10.82
2024-01-22 03:52:26,18.95,10.7
2024-01-22 03:54:51,21.2,12.65
2024-01-22 03:57:17,23.63,12.18
2024-01-22 03:59:42,23.3,12.1
2024-01-22 04:02:08,21.23,11.55
2024-01-22 04:04:33,22.3,13.2
2024-01-22 04:06:59,22.6,12.27
2024-01-22 04:09:24,19.73,10.15
2024-01-22 04:11:50,20.2,12.0
2024-01-22 04:14:15,13.93,9.9
2024-01-22 04:16:41,22.25,11.0
2024-01-22 04:19:06,21.48,12.6
2024-01-22 04:21:32,27.7,12.02
2024-01-22 04:23:57,27.42,14.4
2024-01-22 04:26:23,26.1,11.73
2024-01-22 04:28:48,18.25,10.7
2024-01-22 04:31:14,12.98,10.23
2024-01-22 04:33:43,14.75,11.63
2024-01-22 04:36:08,16.33,11.23
2024-01-22 04:38:34,24.98,13.15
2024-01-22 04:40:59,27.67,12.98
2024-01-22 04:43:25,27.48,12.9
2024-01-22 04:45:50,24.83,13.95
2024-01-22 04:48:16,17.35,12.48
2024-01-22 04:50:41,25.6,13.18
2024-01-22 04:53:07,17.77,13.57
2024-01-22 04:55:32,30.7,15.8
2024-01-22 04:57:58,21.15,13.9
2024-01-22 05:00:23,17.35,9.18
2024-01-22 05:02:49,20.23,13.32
2024-01-22 05:05:14,26.17,14.52
2024-01-22 05:07:40,20.27,12.38
2024-01-22 05:10:06,17.6,9.85
2024-01-22 05:12:34,26.98,16.65
2024-01-22 05:15:00,38.58,20.35
2024-01-22 05:17:26,27.0,16.33
2024-01-22 05:19:53,23.7,18.45
2024-01-22 05:22:19,28.7,19.08
2024-01-22 05:24:45,26.42,12.63
2024-01-22 05:27:10,30.48,15.0
2024-01-22 05:29:36,18.17,10.1
2024-01-22 05:32:02,13.18,8.95
2024-01-22 05:34:28,15.3,10.77
2024-01-22 05:36:53,27.83,13.5
2024-01-22 05:39:20,19.9,9.57
2024-01-22 05:41:45,18.98,10.73
2024-01-22 05:44:11,11.4,7.65
2024-01-22 05:46:36,21.08,11.45
2024-01-22 05:49:02,22.98,11.23
2024-01-22 05:51:28,19.45,10.0
2024-01-22 05:53:53,24.92,14.5
2024-01-22 05:56:26,23.3,13.07
2024-01-22 05:58:52,22.38,12.68
2024-01-22 06:01:25,20.67,13.55
2024-01-22 06:03:51,32.33,16.67
2024-01-22 06:06:17,35.45,19.85
2024-01-22 06:08:43,36.72,15.55
2024-01-22 06:11:10,18.42,11.73
2024-01-22 06:13:36,4.43,4.0
2024-01-22 06:16:06,16.83,12.4
2024-01-22 06:18:32,19.15,11.88
2024-01-22 06:20:58,26.52,16.25
2024-01-22 06:23:24,18.67,14.88
2024-01-22 06:25:49,20.23,10.98
2024-01-22 06:28:15,22.9,14.23
2024-01-22 06:30:40,39.2,14.3
2024-01-22 06:33:06,22.27,14.65
2024-01-22 06:35:31,30.02,13.7
2024-01-22 06:37:56,32.55,18.0
2024-01-22 06:40:22,28.9,14.65
2024-01-22 06:42:47,21.05,13.15
2024-01-22 06:45:13,29.9,20.63
2024-01-22 06:47:38,61.42,33.55
2024-01-22 06:50:04,69.53,40.6
2024-01-22 06:52:30,59.9,35.47
2024-01-22 06:54:55,50.45,28.6
2024-01-22 06:57:21,49.55,30.73
2024-01-22 06:59:48,51.08,33.0
2024-01-22 07:02:13,52.45,32.42
2024-01-22 07:04:40,49.5,30.42
2024-01-22 07:07:05,47.6,29.02
2024-01-22 07:09:31,58.25,32.6
2024-01-22 07:11:57,58.9,33.08
2024-01-22 07:14:23,65.63,35.38
2024-01-22 07:16:48,67.95,37.15
2024-01-22 07:19:14,64.38,38.08
2024-01-22 07:21:40,63.78,38.22
2024-01-22 07:24:05,71.22,37.28
2024-01-22 07:26:31,63.7,37.78
2024-01-22 07:28:57,81.25,46.35
2024-01-22 07:31:23,73.9,39.6
2024-01-22 07:33:48,78.68,42.8
2024-01-22 07:36:14,70.03,40.25
2024-01-22 07:38:40,38.65,26.42
2024-01-22 07:41:06,52.63,26.4
2024-01-22 07:43:31,75.57,35.22
2024-01-22 07:45:57,57.9,35.75
2024-01-22 07:48:22,56.28,31.35
2024-01-22 07:50:48,44.0,28.23
2024-01-22 07:53:13,47.3,28.3
2024-01-22 07:55:39,46.25,25.1
2024-01-22 07:58:04,49.08,26.73
2024-01-22 08:00:30,48.72,28.23
2024-01-22 08:02:58,48.4,25.65
2024-01-22 08:05:23,34.97,21.33
2024-01-22 08:07:49,40.65,25.6
2024-01-22 08:10:14,59.08,27.63
2024-01-22 08:12:41,46.08,24.13
2024-01-22 08:15:07,51.9,26.67
2024-01-22 08:17:34,44.88,24.75
2024-01-22 08:20:00,54.65,25.8
2024-01-22 08:22:26,50.47,27.6
2024-01-22 08:24:52,49.83,27.33
2024-01-22 08:27:18,40.22,23.55
2024-01-22 08:29:43,38.7,22.8
2024-01-22 08:32:09,40.97,23.48
2024-01-22 08:34:34,49.5,24.27
2024-01-22 08:37:03,35.88,21.42
2024-01-22 08:39:29,50.33,26.52
2024-01-22 08:41:58,39.97,23.7
2024-01-22 08:44:23,38.38,23.52
2024-01-22 08:46:49,39.33,19.73
2024-01-22 08:49:20,49.45,24.23
2024-01-22 08:51:45,46.15,24.15
2024-01-22 08:54:11,43.03,22.65
2024-01-22 08:56:37,36.08,21.65
2024-01-22 08:59:02,44.45,23.95
2024-01-22 09:01:31,37.13,22.63
2024-01-22 09:03:56,41.15,23.45
2024-01-22 09:06:22,42.72,25.95
2024-01-22 09:08:48,50.2,27.15
2024-01-22 09:11:14,38.75,25.88
2024-01-22 09:13:39,45.13,25.55
2024-01-22 09:16:05,52.75,27.7
2024-01-22 09:18:31,47.33,28.13
2024-01-22 09:20:57,43.45,25.7
2024-01-22 09:23:23,52.47,26.55
2024-01-22 09:25:48,44.15,26.23
2024-01-22 09:28:14,52.85,32.17
2024-01-22 09:30:41,55.0,28.95
2024-01-22 09:33:07,46.13,30.15
2024-01-22 09:35:36,46.65,29.42
2024-01-22 09:38:05,42.35,23.65
2024-01-22 09:40:34,48.92,27.9
2024-01-22 09:43:00,46.03,26.67
2024-01-22 09:45:30,46.33,27.85
2024-01-22 09:47:59,49.35,28.13
2024-01-22 09:50:25,55.7,28.1
2024-01-22 09:52:52,50.0,29.17
2024-01-22 09:55:22,51.8,27.95
2024-01-22 09:57:50,54.9,29.92
2024-01-22 10:00:18,50.92,28.88
2024-01-22 10:02:51,52.65,26.83
2024-01-22 10:05:20,41.9,25.45
2024-01-22 10:07:45,59.58,29.65
2024-01-22 10:10:13,50.92,24.95
2024-01-22 10:12:59,46.35,25.23
2024-01-22 10:15:28,45.72,24.1
2024-01-22 10:18:13,48.58,25.75
2024-01-22 10:20:41,47.8,24.77
2024-01-22 10:23:08,39.3,22.13
2024-01-22 10:25:34,36.97,21.25
2024-01-22 10:30:37,46.55,24.65
2024-01-22 10:33:07,40.92,22.02
2024-01-22 10:40:32,49.55,24.0
2024-01-22 10:45:54,42.17,23.02
2024-01-22 10:48:21,44.53,22.63
2024-01-22 10:50:52,46.42,25.55
2024-01-22 10:53:18,52.08,24.65
2024-01-22 10:55:55,57.03,24.3
2024-01-22 10:58:25,35.03,19.77
2024-01-22 11:00:53,48.0,23.8
2024-01-22 11:03:26,40.47,20.38
2024-01-22 11:05:55,36.97,20.67
2024-01-22 11:08:23,39.25,19.3
2024-01-22 11:10:55,35.72,18.85
2024-01-22 11:13:22,39.67,19.23
2024-01-22 11:15:47,42.22,22.35
2024-01-22 11:18:13,40.55,22.75
2024-01-22 11:20:39,27.55,14.15
2024-01-22 11:23:05,38.17,20.58
2024-01-22 11:25:36,47.33,22.23
2024-01-22 11:28:03,41.97,21.08
2024-01-22 11:30:41,43.92,22.73
2024-01-22 11:35:48,39.05,18.67
2024-01-22 11:38:14,44.33,20.08
2024-01-22 11:41:32,33.92,19.9
2024-01-22 11:46:33,49.22,19.85
2024-01-22 11:49:07,35.25,19.73
2024-01-22 11:51:37,34.25,16.6
2024-01-22 11:54:05,29.02,16.75
2024-01-22 11:56:34,33.38,19.17
2024-01-22 11:59:00,30.52,16.08
2024-01-22 12:01:27,31.08,15.77
2024-01-22 12:04:06,30.27,15.85
2024-01-22 12:06:49,31.05,16.98
2024-01-22 12:09:18,33.25,16.7
2024-01-22 12:11:51,31.65,16.6
2024-01-22 12:14:19,32.2,19.13
2024-01-22 12:17:00,31.1,18.75
2024-01-22 12:19:26,32.25,19.38
2024-01-22 12:21:55,36.2,18.25
2024-01-22 12:24:22,41.8,17.85
2024-01-22 12:26:51,41.08,19.17
2024-01-22 12:29:36,27.67,16.73
2024-01-22 12:32:08,33.85,16.45
2024-01-22 12:35:01,29.77,16.4
2024-01-22 12:37:31,36.4,18.98
2024-01-22 12:42:49,32.22,17.15
2024-01-22 12:45:23,33.83,17.52
2024-01-22 12:47:49,34.42,17.7
2024-01-22 12:50:18,29.6,17.13
2024-01-22 12:52:46,29.73,16.0
2024-01-22 12:55:12,41.78,20.52
2024-01-22 12:57:42,49.03,20.92
2024-01-22 13:00:08,36.42,18.98
2024-01-22 13:02:35,31.55,16.08
2024-01-22 13:05:05,35.67,19.77
2024-01-22 13:07:34,32.4,18.33
2024-01-22 13:10:01,36.38,18.75
